predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test""]","[""test"", ""docs""]",0.3340339660644531,"['317f4eefecddfb1392ca71d551840f446feee302', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""fix""]","[""feat"", ""fix""]",0.2956647872924804,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build""]","[""build"", ""docs""]",0.3070492744445801,"['e4a11fd5c34942ba12737f1c8c084489428ee274', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,1024,False,2
"[""build"", ""feat"", ""fix""]","[""feat"", ""refactor""]",0.5553390979766846,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,1024,False,2
"[""ci"", ""docs""]","[""ci"", ""fix"", ""docs""]",0.4026229381561279,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""fix"", ""refactor""]","[""fix"", ""refactor"", ""feat""]",0.4602277278900146,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""feat"", ""ci""]","[""build"", ""feat"", ""ci""]",0.5187113285064697,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""build"", ""feat""]","[""ci"", ""docs"", ""feat""]",0.463935375213623,"['45837af24a33308a70a3454f0f650f9fe728e272', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'f823cf28652987d43c8324b4f5b203240032383a']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""build""]",0.4757251739501953,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'c323d59c607cabc91f17a78528d998f376f30b10']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""test"", ""fix""]","[""test"", ""docs"", ""fix""]",0.4529294967651367,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""fix"", ""docs"", ""feat""]","[""feat"", ""docs"", ""refactor""]",0.5582370758056641,"['68278b00450f2679761a2999500f6d87a579376b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '535708ae50aecb452560a23356fd396f99ef13a2']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""docs"", ""ci"", ""test""]","[""docs"", ""ci"", ""test""]",0.5391702651977539,"['0cfc5633d37ea06f645649138323f1820e18bdee', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""fix"", ""docs"", ""refactor""]","[""build"", ""fix"", ""refactor""]",0.562767505645752,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '933ab6bb86372913c992567cf9660009900911a7', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor"", ""docs""]","[""test"", ""fix"", ""docs""]",0.4445526599884033,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '933ab6bb86372913c992567cf9660009900911a7', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""build""]","[""build"", ""refactor"", ""fix""]",0.308664321899414,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '771857b1df9470ebc15357e8879118a72c649d5b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
"[""test"", ""fix"", ""build""]","[""test"", ""docs"", ""build""]",0.5168943405151367,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""test"", ""refactor"", ""feat"", ""fix""]","[""feat"", ""test"", ""refactor""]",0.6497092247009277,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '535708ae50aecb452560a23356fd396f99ef13a2']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,1024,False,3
"[""docs"", ""feat""]","[""docs"", ""feat"", ""fix""]",0.4345171451568603,"['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""fix""]",0.5934834480285645,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""ci"", ""docs""]","[""ci"", ""docs"", ""fix""]",0.4651453495025635,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""build"", ""fix"", ""build""]","[""test"", ""fix"", ""build""]",0.6189131736755371,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build""]","[""docs"", ""ci"", ""fix""]",0.3395664691925049,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""ci"", ""test"", ""fix""]","[""build"", ""ci"", ""test""]",0.4888510704040527,"['f00a4d3e307b89842250358ee432e6800bb24362', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor"", ""docs""]","[""refactor"", ""feat"", ""fix""]",0.4535179138183594,"['2954a0955ce9af6acb345ed1e8328e145ad30475', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""ci"", ""refactor"", ""fix""]","[""ci"", ""test"", ""fix""]",0.5448198318481445,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""fix""]","[""feat"", ""refactor"", ""build""]",0.3714005947113037,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', '1db13ec43727aca872a0f3836e4023ed85db665e', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""build""]","[""fix"", ""feat"", ""ci""]",0.3436880111694336,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""fix""]","[""docs"", ""refactor"", ""test""]",0.3386731147766113,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '63eab619e6166eb6cab948028a7b89bf059dd878', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""build"", ""ci"", ""feat"", ""docs""]","[""test"", ""ci"", ""feat""]",0.6199750900268555,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,1024,False,3
"[""fix""]","[""feat"", ""build"", ""refactor""]",0.3329141139984131,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""fix"", ""docs"", ""build"", ""test"", ""ci""]","[""feat"", ""build"", ""docs""]",0.7162737846374512,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.4,0.6666666666666666,0.5,False,0.5714285714285714,1024,False,3
"[""build"", ""ci""]","[""build"", ""refactor"", ""ci""]",0.4304695129394531,"['f00a4d3e307b89842250358ee432e6800bb24362', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""docs"", ""ci"", ""build""]","[""docs"", ""ci"", ""build""]",0.5553886890411377,"['cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""fix"", ""test"", ""build"", ""docs""]","[""fix"", ""test"", ""build""]",0.599539041519165,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,1024,False,3
"[""fix"", ""docs"", ""feat""]","[""refactor"", ""docs"", ""feat""]",0.5256049633026123,"['2954a0955ce9af6acb345ed1e8328e145ad30475', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""docs"", ""test""]","[""docs"", ""refactor"", ""test""]",0.4341115951538086,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1db13ec43727aca872a0f3836e4023ed85db665e', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""docs"", ""fix""]","[""fix"", ""docs"", ""test""]",0.5211193561553955,"['933ab6bb86372913c992567cf9660009900911a7', '0cfc5633d37ea06f645649138323f1820e18bdee', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor"", ""ci"", ""test""]","[""refactor"", ""ci"", ""test""]",0.5503265857696533,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""ci"", ""test"", ""docs""]","[""ci"", ""test"", ""docs""]",0.5554425716400146,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '229b53a632ea97d47c4be11f096bdd828fb415d8', 'aca23027da1295c78fdf42ba9687d8ccc88784d7']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""docs"", ""fix""]","[""feat"", ""docs"", ""fix""]",0.4315946102142334,"['f823cf28652987d43c8324b4f5b203240032383a', '0cfc5633d37ea06f645649138323f1820e18bdee', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""test"", ""build"", ""feat"", ""docs""]","[""test"", ""fix"", ""build""]",0.6198813915252686,"['317f4eefecddfb1392ca71d551840f446feee302', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,1024,False,3
"[""docs""]","[""feat"", ""docs"", ""refactor""]",0.3379964828491211,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
"[""docs""]","[""fix"", ""ci"", ""build""]",0.3530225753784179,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""fix"", ""docs""]","[""fix"", ""refactor"", ""docs""]",0.4618394374847412,"['2561f4ade46fc9d59f289f328cc77733a6443697', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""fix""]","[""build"", ""feat"", ""fix""]",0.3968276977539062,"['c55591ba157298a9c5816693c102a89dfd058830', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9be725fa3906323d4bc9788f54eccf74109d632b']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""test"", ""fix"", ""feat""]","[""test"", ""refactor"", ""feat""]",0.5228064060211182,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""build"", ""docs"", ""fix"", ""feat"", ""ci""]","[""test"", ""build"", ""ci""]",0.7488431930541992,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'c55591ba157298a9c5816693c102a89dfd058830', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.4,0.6666666666666666,0.5,False,0.5714285714285714,1024,False,3
"[""test""]","[""test"", ""fix"", ""docs""]",0.339916467666626,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '933ab6bb86372913c992567cf9660009900911a7', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
"[""fix"", ""build""]","[""fix"", ""build"", ""test""]",0.4452931880950928,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""build"", ""ci"", ""docs"", ""test""]","[""feat"", ""fix"", ""ci""]",0.6121311187744141,"['f823cf28652987d43c8324b4f5b203240032383a', '9be725fa3906323d4bc9788f54eccf74109d632b', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",0.25,0.3333333333333333,0.2857142857142857,False,0.7142857142857143,1024,False,3
"[""build""]","[""fix"", ""docs"", ""build""]",0.3679373264312744,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
"[""feat""]","[""fix"", ""ci"", ""docs""]",0.3263030052185058,"['87d5d4e55ab7149b593d29410f1fe426ba2447d4', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""docs"", ""fix"", ""refactor""]","[""feat"", ""docs"", ""fix""]",0.5845868587493896,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""refactor""]","[""feat"", ""fix"", ""refactor""]",0.4239883422851562,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,1024,False,3
"[""docs"", ""build"", ""test""]","[""fix"", ""docs"", ""test""]",0.5247375965118408,"['bed78248c941d57ad4cc20a455147e186e97c7a1', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""docs"", ""ci"", ""fix""]","[""docs"", ""ci"", ""feat""]",0.5175721645355225,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""build"", ""ci"", ""feat""]","[""build"", ""ci"", ""refactor""]",0.5483293533325195,"['454003841aabeb74396d73541378bfa59c75b5db', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""test"", ""feat"", ""fix""]","[""feat"", ""fix"", ""test""]",0.5529026985168457,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""docs"", ""test"", ""build""]","[""docs"", ""test"", ""build""]",0.5242645740509033,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""build"", ""test"", ""feat""]","[""fix"", ""ci"", ""test""]",0.5265121459960938,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '317f4eefecddfb1392ca71d551840f446feee302']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""docs"", ""build""]","[""docs"", ""fix"", ""ci""]",0.4162611961364746,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244']",0.5,0.3333333333333333,0.4,False,0.4285714285714285,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""fix"", ""docs""]",0.5340447425842285,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""build"", ""docs""]","[""build"", ""docs"", ""refactor""]",0.459928035736084,"['c55591ba157298a9c5816693c102a89dfd058830', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'a62314d9bb632be6af026686615d14b912250512']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""docs"", ""build"", ""feat""]","[""fix"", ""build"", ""refactor""]",0.521207332611084,"['d1d55e787b7d07f763852602b9939a5394607fd9', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""test"", ""fix"", ""build"", ""docs""]","[""test"", ""docs"", ""build""]",0.6007378101348877,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,1024,False,3
"[""test"", ""feat""]","[""feat"", ""fix"", ""test""]",0.4299864768981933,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '87d5d4e55ab7149b593d29410f1fe426ba2447d4', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""test"", ""feat"", ""fix""]","[""test"", ""fix"", ""feat""]",0.5240509510040283,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""refactor""]","[""feat"", ""fix"", ""docs""]",0.3461759090423584,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""test""]",0.5051229000091553,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""ci"", ""feat"", ""build""]","[""ci"", ""fix"", ""docs""]",0.4908995628356933,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '2561f4ade46fc9d59f289f328cc77733a6443697', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""fix"", ""test""]","[""feat"", ""fix"", ""test""]",0.4593684673309326,"['f823cf28652987d43c8324b4f5b203240032383a', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""fix"", ""build"", ""feat""]","[""docs"", ""ci"", ""feat""]",0.566474199295044,"['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""build""]",0.5160572528839111,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""ci"", ""fix"", ""build"", ""test""]","[""ci"", ""feat"", ""build""]",0.6563754081726074,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,1024,False,3
"[""test"", ""build"", ""fix""]","[""test"", ""build"", ""fix"", ""feat""]",0.558159589767456,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""ci"", ""fix"", ""docs""]","[""ci"", ""build"", ""test"", ""docs""]",0.5255389213562012,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""docs"", ""feat"", ""test""]","[""refactor"", ""feat"", ""docs"", ""test""]",0.5261194705963135,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
